Latitude,Longitude
34.00372,-118.06423
34.00412,-118.06429
34.0047,-118.0643
34.0044,-118.0643
34.00398,-118.0643
34.0046,-118.06431
34.0042,-118.06431
34.0038,-118.06432
34.00466,-118.06433
34.00376,-118.06436
34.00367,-118.06436
34.00466,-118.06437
34.00463,-118.06438
34.00398,-118.06441
34.00364,-118.06445
34.00363,-118.06446
34.00378,-118.06447
34.00389,-118.06448
34.00467,-118.06449
34.00373,-118.06449
34.0047,-118.0645
34.00467,-118.0645
34.00408,-118.0645
34.00407,-118.06451
34.00468,-118.06453
34.00405,-118.06453
34.00467,-118.06454
34.00466,-118.06454
34.00363,-118.06455
34.00466,-118.06456
34.00414,-118.06456
34.00387,-118.06456
34.00379,-118.06456
34.00469,-118.06457
34.00439,-118.06457
34.00382,-118.0646
34.00319,-118.06461
34.0039,-118.06469
34.00374,-118.06471
34.00378,-118.06477
34.00372,-118.06479
34.00487,-118.06482
34.00348,-118.06482
34.00375,-118.06485
34.0036,-118.06491
34.00342,-118.06492
34.00327,-118.06492
34.0032,-118.06492
34.0033,-118.065
34.00402,-118.06501
34.00361,-118.06501
34.00342,-118.06501
34.00356,-118.06504
34.00335,-118.06506
34.00395,-118.06507
34.0035,-118.0651
34.00346,-118.0651
34.00332,-118.06511
34.00356,-118.06512
34.00338,-118.06513
34.00357,-118.06514
34.00339,-118.06516
34.00033,-118.06516
34.00413,-118.06517
34.0041,-118.06517
34.00417,-118.06519
34.00408,-118.06519
34.00397,-118.06521
34.00316,-118.06521
34.0033,-118.06524
34.00325,-118.06525
34.00383,-118.06529
34.0039,-118.0653
34.0031,-118.0653
34.003,-118.0653
34.00379,-118.06532
34.0029,-118.06532
34.00374,-118.06535
34.00342,-118.06538
34.00302,-118.06538
34.00335,-118.06541
34.0031,-118.06541
34.0026,-118.0655
34.00275,-118.06553
34.00286,-118.06555
34.00277,-118.06556
34.00269,-118.06561
34.00297,-118.06563
34.00326,-118.06566
34.00279,-118.06566
34.00251,-118.0657
34.00326,-118.06575
34.0028,-118.0658
34.00233,-118.06585
34.00241,-118.06586
34.00254,-118.06587
34.00193,-118.06587
34.0023,-118.06588
34.0024,-118.0659
34.00214,-118.06603
34.00279,-118.06605
34.00253,-118.06607
34.00266,-118.06608
34.0028,-118.0661
34.00273,-118.0661
34.00224,-118.06612
34.00243,-118.06616
34.00202,-118.06617
34.00196,-118.06624
34.00195,-118.0663
34.00191,-118.06631
34.0024,-118.06632
34.00188,-118.06634
34.00178,-118.0664
34.00226,-118.06642
34.00189,-118.06642
34.00165,-118.06643
34.00199,-118.06644
34.00235,-118.06645
34.00202,-118.06648
34.00183,-118.06648
34.00219,-118.06654
34.00163,-118.06656
34.00129,-118.06659
34.0018,-118.06664
34.00195,-118.06665
34.00193,-118.06672
34.00141,-118.06674
34.00131,-118.06674
34.00179,-118.06678
34.0016,-118.0668
34.00171,-118.06683
34.00171,-118.06687
34.0013,-118.067
34.0011,-118.067
34.00061,-118.06708
34.0014,-118.0671
34.00095,-118.06714
34.00058,-118.06714
34.00051,-118.06715
34.00049,-118.06718
34.00091,-118.0672
34.00059,-118.06734
34.00053,-118.06734
34.00036,-118.06737
34.00078,-118.06739
34.00022,-118.06739
33.99218,-118.06739
34.00071,-118.06742
34.00077,-118.06743
34.00051,-118.06743
34.00035,-118.06743
34.0002,-118.06744
34.00019,-118.06744
34.00068,-118.06745
34.00013,-118.06745
33.99991,-118.06748
34.00005,-118.06749
34.00039,-118.0675
33.9996,-118.0675
33.99937,-118.06751
34.00018,-118.06753
34.00043,-118.06754
33.99963,-118.06755
34.00014,-118.06757
33.99975,-118.06758
34.00164,-118.06759
33.9997,-118.0676
33.99911,-118.06761
33.99936,-118.06762
33.99986,-118.06763
34.00032,-118.06766
33.99958,-118.06766
33.99945,-118.06767
34.00006,-118.06768
34.00009,-118.0677
33.99861,-118.0677
33.99973,-118.06772
33.99866,-118.06774
34.00027,-118.06775
33.99984,-118.06776
33.99857,-118.06778
33.99888,-118.06779
33.99889,-118.0678
33.99943,-118.06781
33.9993,-118.06781
33.99913,-118.06782
33.99847,-118.06784
33.9985,-118.06785
33.99848,-118.06785
33.99845,-118.06785
33.99967,-118.06786
33.99841,-118.06786
33.99254,-118.06786
33.99237,-118.06786
33.99908,-118.06787
33.99854,-118.06787
33.99907,-118.06788
33.99826,-118.06788
33.99976,-118.06789
33.99928,-118.06789
33.99817,-118.06789
33.99934,-118.0679
33.9986,-118.0679
33.99849,-118.0679
33.99835,-118.0679
33.9982,-118.0679
33.99928,-118.06791
33.99769,-118.06791
33.99255,-118.06791
33.99903,-118.06792
33.99888,-118.06792
33.99856,-118.06792
33.99893,-118.06793
33.9977,-118.06793
33.99855,-118.06794
33.99833,-118.06794
33.99287,-118.06795
33.99855,-118.06796
33.99819,-118.06797
33.9981,-118.06798
33.99771,-118.06798
33.99911,-118.06799
33.9984,-118.068
33.99233,-118.068
33.99231,-118.068
33.9991,-118.06801
33.99887,-118.06801
33.99828,-118.06801
33.99237,-118.06801
33.99883,-118.06802
33.99874,-118.06802
33.99763,-118.06802
33.99981,-118.06803
33.99923,-118.06803
33.99787,-118.06803
33.99787,-118.06804
33.99765,-118.06804
33.9975,-118.06804
33.99222,-118.06804
33.99852,-118.06805
33.99776,-118.06805
33.99235,-118.06805
33.99864,-118.06806
33.99887,-118.06807
33.99776,-118.06808
33.99848,-118.06809
33.99823,-118.06809
33.9982,-118.06809
33.99226,-118.06809
33.9981,-118.0681
33.99873,-118.06812
33.99823,-118.06812
33.9979,-118.06812
33.99767,-118.06812
33.99689,-118.06812
33.9986,-118.06813
33.99798,-118.06813
33.99218,-118.06814
33.99805,-118.06815
33.99659,-118.06815
33.99868,-118.06817
33.99865,-118.06817
33.99828,-118.06818
33.99826,-118.06818
33.99831,-118.06819
33.9975,-118.0682
33.997,-118.0682
33.99777,-118.06822
33.99698,-118.06824
33.99796,-118.06826
33.99782,-118.06826
33.99718,-118.06826
33.99676,-118.06826
33.99793,-118.06827
33.9979,-118.06827
33.99775,-118.06827
33.99767,-118.06827
33.99772,-118.06828
33.99722,-118.06828
33.99631,-118.06829
33.99764,-118.0683
33.9969,-118.0683
33.99776,-118.06831
33.99776,-118.06834
33.99629,-118.06835
33.99617,-118.06836
33.99581,-118.06836
33.99603,-118.06837
33.99649,-118.06841
33.99594,-118.06842
33.99775,-118.06843
33.99578,-118.06844
33.99565,-118.06844
33.99579,-118.06845
33.99555,-118.06845
33.99749,-118.06847
33.99593,-118.06847
33.99739,-118.06848
33.99724,-118.06851
33.99612,-118.06854
33.99576,-118.06854
33.99711,-118.06856
33.9967,-118.0686
33.9955,-118.0686
33.99671,-118.06861
33.99608,-118.06863
33.99506,-118.06863
33.99635,-118.06865
33.99611,-118.06867
33.99593,-118.0687
33.99548,-118.0687
33.9935,-118.0687
33.99681,-118.06871
33.99462,-118.06871
33.99483,-118.06873
33.99346,-118.06877
33.99507,-118.06878
33.9947,-118.0688
33.99564,-118.06881
33.99438,-118.06881
33.99572,-118.06888
33.99461,-118.06888
33.9956,-118.0689
33.99616,-118.06891
33.99594,-118.06891
33.99539,-118.06891
33.99506,-118.06893
33.99582,-118.06894
33.99544,-118.069
33.9947,-118.069
33.99465,-118.069
33.994,-118.069
33.99508,-118.06902
33.99373,-118.06903
33.99381,-118.06905
33.9938,-118.06905
33.99383,-118.06906
33.99446,-118.06907
33.99429,-118.06907
33.9935,-118.06907
33.99584,-118.06908
33.99376,-118.06909
33.99473,-118.06911
33.99456,-118.06911
33.99445,-118.06911
33.99337,-118.06911
33.99223,-118.06911
33.99508,-118.06912
33.99367,-118.06912
33.99336,-118.06913
33.99263,-118.06914
33.99259,-118.06915
33.9948,-118.06916
33.99384,-118.06916
33.99374,-118.06917
33.99326,-118.06917
33.99311,-118.06917
33.9931,-118.06917
33.99427,-118.0692
33.99383,-118.0692
33.993,-118.0692
33.99428,-118.06922
33.99241,-118.06922
33.99545,-118.06925
33.99414,-118.06925
33.99295,-118.06926
33.99125,-118.06927
33.99327,-118.06928
33.9929,-118.06928
33.9927,-118.06928
33.99422,-118.06929
33.9942,-118.0693
33.9932,-118.0693
33.99284,-118.0693
33.9924,-118.0693
33.99356,-118.06932
33.99355,-118.06932
33.99356,-118.06933
33.99324,-118.06933
33.99265,-118.06934
33.99315,-118.06935
33.99355,-118.06938
33.99466,-118.0694
33.9927,-118.0694
33.9924,-118.0694
33.99467,-118.06941
33.99467,-118.06942
33.99306,-118.06942
33.99306,-118.06943
33.99304,-118.06943
33.99306,-118.06945
33.99326,-118.06946
33.99307,-118.06946
33.99249,-118.06946
33.99478,-118.06948
33.99266,-118.06948
33.99292,-118.06949
33.99265,-118.06951
33.9934,-118.06952
33.99299,-118.06952
33.99178,-118.06952
33.99116,-118.06952
33.99304,-118.06958
33.9922,-118.06959
33.9952,-118.0696
33.99292,-118.0696
33.99238,-118.0696
33.99195,-118.06961
33.99138,-118.06961
33.99129,-118.06964
33.99127,-118.06964
33.99204,-118.06966
33.99146,-118.06967
33.99055,-118.06967
33.99268,-118.06969
33.99263,-118.0697
33.9919,-118.0697
33.9935,-118.06971
33.99261,-118.06971
33.99113,-118.06973
33.99203,-118.06974
33.99236,-118.06976
33.99088,-118.06977
33.99292,-118.06979
33.99227,-118.06981
33.99157,-118.06981
33.9905,-118.06981
33.99137,-118.06983
33.99038,-118.06983
33.99024,-118.06983
33.99102,-118.06985
33.98975,-118.06988
33.99141,-118.06989
33.99114,-118.06989
33.9912,-118.0699
33.9923,-118.06991
33.99092,-118.06991
33.99016,-118.06991
33.9922,-118.06993
33.99126,-118.06993
33.9909,-118.06993
33.99075,-118.06993
33.9918,-118.06995
33.98995,-118.06995
33.99144,-118.06998
33.99001,-118.07002
33.99083,-118.07004
33.99047,-118.07004
33.98985,-118.07006
33.99064,-118.07009
33.9897,-118.0701
33.99013,-118.07011
33.99113,-118.07012
33.9906,-118.07013
33.98997,-118.07013
33.98897,-118.07014
33.99023,-118.07015
33.98908,-118.07015
33.99054,-118.07016
33.99024,-118.0702
33.98983,-118.0702
33.98945,-118.0702
33.9894,-118.0702
33.9942,-118.07021
33.99515,-118.07025
33.99012,-118.07025
33.99606,-118.07026
33.98966,-118.07027
33.98933,-118.07027
33.98974,-118.07029
33.98884,-118.07029
33.9899,-118.0703
33.98939,-118.0703
33.99528,-118.07031
33.98868,-118.07031
33.98889,-118.07032
33.98857,-118.07033
33.98948,-118.07034
33.98987,-118.07035
33.9896,-118.07035
33.98951,-118.07035
33.98958,-118.07036
33.98855,-118.07038
33.98898,-118.07041
33.98837,-118.07041
33.9883,-118.07043
33.98946,-118.07044
33.98929,-118.07045
33.98922,-118.07045
33.98877,-118.07047
33.98806,-118.07047
33.98899,-118.07048
33.98837,-118.07048
33.98897,-118.07049
33.9882,-118.0705
33.98959,-118.07051
33.98869,-118.07051
33.98817,-118.07052
33.99453,-118.07054
33.98827,-118.07056
33.98889,-118.07057
33.98778,-118.07057
33.98868,-118.07058
33.98816,-118.07058
33.98869,-118.07059
33.98859,-118.07059
33.98802,-118.0706
33.988,-118.0706
33.9878,-118.0706
33.99448,-118.07061
33.98848,-118.07061
33.98697,-118.07061
33.98888,-118.07067
33.98795,-118.07068
33.99454,-118.07069
33.9888,-118.07069
33.98835,-118.07069
33.98863,-118.0707
33.98832,-118.0707
33.9881,-118.0707
33.98848,-118.07074
33.98803,-118.07074
33.9878,-118.07074
33.98846,-118.07075
33.98771,-118.07076
33.98755,-118.07079
33.98761,-118.0708
33.98782,-118.07082
33.98835,-118.07083
33.98733,-118.07083
33.98793,-118.07084
33.98766,-118.07084
33.98765,-118.0709
33.98719,-118.07091
33.98745,-118.07092
33.98737,-118.07092
33.9873,-118.07092
33.98767,-118.07094
33.98762,-118.07097
33.98751,-118.07097
33.98713,-118.07098
33.98751,-118.07101
33.98658,-118.07103
33.98693,-118.07105
33.98758,-118.07106
33.9873,-118.07106
33.98712,-118.07106
33.98698,-118.07106
33.98672,-118.07107
33.98743,-118.07109
33.9866,-118.0711
33.98709,-118.07111
33.98752,-118.07113
33.98692,-118.07114
33.98716,-118.07115
33.98712,-118.07116
33.9873,-118.0712
33.98702,-118.07121
33.98727,-118.07122
33.9873,-118.07125
33.98727,-118.07125
33.98717,-118.07126
33.98628,-118.07137
33.98666,-118.07138
33.9863,-118.07138
33.98612,-118.07138
33.98651,-118.07143
33.98683,-118.07144
33.98604,-118.07145
33.9864,-118.0715
33.98654,-118.07154
33.98557,-118.0717
33.98563,-118.07175
33.98534,-118.07175
33.98599,-118.07186
33.98572,-118.07189
33.9858,-118.0719
33.98558,-118.07192
33.9854,-118.07192
33.98591,-118.07195
33.98559,-118.07214
33.98536,-118.07214
33.98525,-118.07224
33.9849,-118.0723
33.98522,-118.07231
33.98498,-118.07235
33.98496,-118.07236
33.9859,-118.0724
33.98487,-118.07245
33.98484,-118.07245
33.98488,-118.07247
33.98471,-118.07249
33.98464,-118.0725
33.9847,-118.07251
33.9842,-118.07255
33.98415,-118.07257
33.98463,-118.07261
33.98422,-118.07269
33.98447,-118.07273
33.98426,-118.07286
33.98421,-118.07287
33.98419,-118.07287
33.98414,-118.0729
33.98387,-118.0729
33.9839,-118.073
33.9838,-118.073
33.98378,-118.07312
33.98351,-118.07313
33.9839,-118.07317
33.98346,-118.07317
33.98372,-118.07322
33.98365,-118.07323
33.98374,-118.07324
33.98365,-118.07325
33.9832,-118.07325
33.98365,-118.07327
33.98361,-118.07332
33.98324,-118.07332
33.98336,-118.07333
33.98352,-118.07334
33.98353,-118.07339
33.9834,-118.0734
33.98341,-118.07342
33.98345,-118.0735
33.98331,-118.07353
33.98329,-118.07354
33.98346,-118.07355
33.98327,-118.07357
33.9832,-118.0736
33.98342,-118.07363
33.98324,-118.07367
33.98319,-118.07368
33.98285,-118.0737
33.9827,-118.0737
33.98272,-118.07371
33.98306,-118.07373
33.98309,-118.07376
33.98308,-118.07376
33.98303,-118.07376
33.98333,-118.07378
33.98299,-118.07381
33.98293,-118.07383
33.98279,-118.07383
33.98286,-118.07389
33.9829,-118.0739
33.98266,-118.07399
33.9826,-118.074
33.98295,-118.07402
33.98279,-118.07403
33.98266,-118.07404
33.98258,-118.07405
33.98264,-118.07407
33.98233,-118.07408
33.983,-118.0741
33.98263,-118.0741
33.9825,-118.0741
33.98244,-118.0741
33.98224,-118.0741
33.98257,-118.07416
33.98249,-118.07416
33.98253,-118.07417
33.98267,-118.07418
33.98257,-118.0742
33.98237,-118.07422
33.98242,-118.0743
33.9821,-118.0743
33.98207,-118.07433
33.98229,-118.07434
33.98234,-118.07435
33.98203,-118.07436
33.98247,-118.07437
33.9824,-118.0744
33.98225,-118.0744
33.98223,-118.0744
33.98231,-118.07441
33.98228,-118.07441
33.98218,-118.07442
33.98217,-118.07444
33.98221,-118.07446
33.9821,-118.07448
33.98199,-118.07459
33.98206,-118.0746
33.98216,-118.07461
33.98207,-118.07461
33.98187,-118.07464
33.98207,-118.07466
33.98197,-118.07466
33.98218,-118.07467
33.98194,-118.07469
33.98194,-118.0747
33.9819,-118.0747
33.98199,-118.07474
33.98189,-118.07474
33.98205,-118.07475
33.98153,-118.07475
33.98161,-118.07476
33.98181,-118.07477
33.98202,-118.07478
33.98168,-118.07478
33.98195,-118.07479
33.98113,-118.07479
33.982,-118.0748
33.9818,-118.0748
33.982,-118.07487
33.98198,-118.07487
33.9819,-118.07487
33.98185,-118.07487
33.98176,-118.07492
33.98173,-118.07492
33.98173,-118.07493
33.98161,-118.07497
33.98135,-118.07498
33.98184,-118.075
33.98182,-118.075
33.98156,-118.075
33.9813,-118.075
33.98178,-118.07501
33.98161,-118.07501
33.98131,-118.07501
33.98124,-118.07501
33.98164,-118.07504
33.98161,-118.07506
33.98162,-118.07508
33.98136,-118.07508
33.98127,-118.07513
33.98156,-118.07516
33.981,-118.07521
33.98144,-118.07526
33.98125,-118.07533
33.98123,-118.07537
33.98126,-118.07542
33.98133,-118.07546
33.981,-118.07546
33.9812,-118.0755
33.9811,-118.0755
33.98123,-118.07552
33.98086,-118.07553
33.98113,-118.07554
33.98121,-118.07555
33.98101,-118.07555
33.98106,-118.07557
33.98057,-118.07557
33.9811,-118.0756
33.98131,-118.07561
33.98053,-118.07568
33.98125,-118.07569
33.9809,-118.0757
33.98068,-118.07582
33.98101,-118.07583
33.98079,-118.07584
33.98082,-118.07586
33.98101,-118.07588
33.9806,-118.07591
33.98094,-118.07594
33.98077,-118.07594
33.98073,-118.07594
33.98088,-118.07596
33.98084,-118.07596
33.98064,-118.07597
33.9804,-118.076
33.9808,-118.07605
33.98056,-118.07607
33.98059,-118.0761
33.98058,-118.0761
33.98057,-118.07614
33.98057,-118.07615
33.98005,-118.07615
33.98056,-118.07616
33.9805,-118.0762
33.98062,-118.07621
33.98069,-118.07622
33.9805,-118.07626
33.97992,-118.07627
33.98056,-118.07628
33.97962,-118.07628
33.98014,-118.07629
33.98002,-118.0763
33.98051,-118.07631
33.98031,-118.07632
33.98012,-118.07632
33.98035,-118.07633
33.9804,-118.07634
33.98034,-118.07636
33.9805,-118.07639
33.98038,-118.0764
33.98028,-118.07647
33.98023,-118.07648
33.98036,-118.07649
33.98026,-118.07649
33.98015,-118.07652
33.97956,-118.07654
33.98012,-118.07655
33.98029,-118.07658
33.97939,-118.07658
33.9801,-118.07659
33.98005,-118.07659
33.98006,-118.0766
33.98018,-118.07661
33.97972,-118.07661
33.98006,-118.07665
33.98013,-118.07666
33.98004,-118.07668
33.98012,-118.07669
33.98008,-118.07669
33.9798,-118.07669
33.98009,-118.07671
33.97999,-118.07673
33.98013,-118.07675
33.97998,-118.07675
33.97978,-118.07676
33.97654,-118.07678
33.98003,-118.07679
33.97989,-118.07683
33.98034,-118.07684
33.97994,-118.07686
33.97995,-118.07689
33.9798,-118.0769
33.9797,-118.0769
33.97975,-118.07691
33.9797,-118.07695
33.9799,-118.07697
33.9798,-118.077
33.97972,-118.077
33.9796,-118.077
33.97987,-118.07702
33.98023,-118.07704
33.97887,-118.07705
33.97963,-118.07709
33.97962,-118.07709
33.9797,-118.0771
33.97961,-118.0771
33.97954,-118.07714
33.9795,-118.07714
33.97967,-118.07715
33.97943,-118.07715
33.98023,-118.07718
33.97954,-118.07718
33.98015,-118.07719
33.97949,-118.07719
33.9792,-118.0772
33.97969,-118.07722
33.97945,-118.07723
33.97912,-118.07723
33.9792,-118.07725
33.97946,-118.07727
33.97942,-118.07728
33.9791,-118.0773
33.97941,-118.07731
33.9794,-118.07732
33.9792,-118.0774
33.97934,-118.07741
33.97893,-118.07741
33.97948,-118.07742
33.97931,-118.07743
33.97927,-118.07743
33.9795,-118.07745
33.97946,-118.07745
33.97943,-118.07745
33.97916,-118.07745
33.979,-118.07745
33.97927,-118.07746
33.97926,-118.07746
33.97948,-118.07747
33.97856,-118.07747
33.97918,-118.07749
33.979,-118.07751
33.97923,-118.07754
33.9791,-118.07754
33.97914,-118.07755
33.9791,-118.07755
33.97893,-118.07756
33.97933,-118.07757
33.97927,-118.07758
33.9791,-118.0776
33.9788,-118.0776
33.98002,-118.07761
33.97902,-118.07761
33.97936,-118.07762
33.97909,-118.07764
33.97903,-118.07766
33.97906,-118.07768
33.979,-118.07768
33.97987,-118.0777
33.97908,-118.0777
33.979,-118.0777
33.97903,-118.07772
33.97914,-118.07774
33.97859,-118.07774
33.97899,-118.07779
33.97895,-118.0778
33.9787,-118.0778
33.97899,-118.07784
33.97894,-118.07785
33.97848,-118.07785
33.97885,-118.07789
33.9784,-118.0779
33.97889,-118.07791
33.97924,-118.07792
33.97868,-118.07799
33.97859,-118.078
33.97856,-118.07801
33.97828,-118.07801
33.97882,-118.07802
33.97871,-118.07802
33.97848,-118.07802
33.97827,-118.07802
33.97879,-118.07804
33.97817,-118.07804
33.9798,-118.0781
33.97855,-118.07811
33.97844,-118.07811
33.97777,-118.07813
33.97628,-118.07813
33.97835,-118.07814
33.97852,-118.07815
33.98834,-118.07821
33.97851,-118.07821
33.97822,-118.07822
33.97781,-118.07824
33.97861,-118.07825
33.97629,-118.07825
33.97617,-118.07827
33.97627,-118.0783
33.97842,-118.07831
33.97794,-118.07831
33.97845,-118.07834
33.9783,-118.07834
33.97784,-118.07834
33.97962,-118.07835
33.97855,-118.07835
33.97845,-118.07835
33.97821,-118.07835
33.9778,-118.07835
33.97965,-118.07839
33.97824,-118.07841
33.97806,-118.07843
33.97805,-118.07846
33.97802,-118.07848
33.97804,-118.07849
33.97629,-118.07849
33.9781,-118.0785
33.97762,-118.07852
33.9779,-118.07854
33.97785,-118.07854
33.97631,-118.07856
33.97756,-118.0786
33.9774,-118.0786
33.97772,-118.07864
33.97803,-118.07865
33.97766,-118.07866
33.97627,-118.07867
33.97787,-118.07869
33.97774,-118.07869
33.97761,-118.0787
33.97719,-118.0787
33.9763,-118.0787
33.97781,-118.07874
33.97748,-118.07877
33.97708,-118.07878
33.97738,-118.07884
33.97714,-118.07884
33.97668,-118.07884
33.97768,-118.07887
33.97753,-118.0789
33.9774,-118.0789
33.9768,-118.0789
33.97724,-118.07893
33.97766,-118.07894
33.97743,-118.07894
33.97728,-118.07894
33.97745,-118.07895
33.97734,-118.07895
33.97735,-118.07896
33.9776,-118.07898
33.97724,-118.07898
33.9771,-118.07898
33.97669,-118.07899
33.97653,-118.07899
33.9772,-118.079
33.97717,-118.07901
33.97661,-118.07902
33.97613,-118.07902
33.97657,-118.07903
33.97663,-118.07905
33.97728,-118.07906
33.97727,-118.07908
33.976,-118.0791
33.97601,-118.07911
33.97708,-118.07913
33.97674,-118.07913
33.97681,-118.07915
33.97682,-118.07917
33.97541,-118.07917
33.97683,-118.07918
33.97643,-118.07919
33.97663,-118.07921
33.97667,-118.07924
33.97658,-118.07924
33.9766,-118.07925
33.97598,-118.07926
33.97582,-118.07926
33.97683,-118.07927
33.97676,-118.07927
33.97575,-118.07927
33.97625,-118.07928
33.97622,-118.07928
33.97679,-118.07929
33.97676,-118.0793
33.97638,-118.0793
33.97632,-118.0793
33.97537,-118.0793
33.97521,-118.0793
33.97685,-118.07931
33.97665,-118.07934
33.97638,-118.07934
33.97628,-118.07934
33.97678,-118.07935
33.97662,-118.07935
33.97632,-118.07936
